error_log,a_d_sampling_rate,a_d_coaddition_factor,scan_acquisition_time,scan_duration,inter_scan_time,resolution,actual_scan_number,total_intensity,mass_range_min,mass_range_max,time_range_min,time_range_max,scan_index,point_count,flag_count,mass_values,intensity_values,instrument_name,instrument_id,instrument_mfr,instrument_model,instrument_serial_no,instrument_sw_version,instrument_fw_version,instrument_os_version,instrument_app_version,instrument_comments
b' ',-9999.0,-9999,125.09900093078613,-1.0,-1.0,-9999.0,-9999,203.09054565429688,316.0,323.0,-9999.0,-9999.0,154,7,0,317.21,21.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.18999576568604,-1.0,-1.0,-9999.0,-9999,112.0094985961914,316.0,323.0,-9999.0,-9999.0,161,7,0,318.21,27.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.28100490570068,-1.0,-1.0,-9999.0,-9999,113.53568267822266,316.0,323.0,-9999.0,-9999.0,168,7,0,319.21,17.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.37199974060059,-1.0,-1.0,-9999.0,-9999,128.8716278076172,316.0,323.0,-9999.0,-9999.0,175,7,0,320.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.46299457550049,-1.0,-1.0,-9999.0,-9999,119.67218017578125,316.0,323.0,-9999.0,-9999.0,182,7,0,321.21,31.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.55400371551514,-1.0,-1.0,-9999.0,-9999,95.12091827392578,316.0,323.0,-9999.0,-9999.0,189,7,0,322.21,6.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.64499855041504,-1.0,-1.0,-9999.0,-9999,114.8348388671875,316.0,323.0,-9999.0,-9999.0,196,7,0,316.21,0.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.73599338531494,-1.0,-1.0,-9999.0,-9999,118.14070129394531,316.0,323.0,-9999.0,-9999.0,203,7,0,317.21,16.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.82700252532959,-1.0,-1.0,-9999.0,-9999,110.48860168457031,316.0,323.0,-9999.0,-9999.0,210,7,0,318.21,54.0,,b' ',,,b' ',,b' ',,b' ',b' '
b' ',-9999.0,-9999,125.91799736022949,-1.0,-1.0,-9999.0,-9999,95.13678741455078,316.0,323.0,-9999.0,-9999.0,217,7,0,319.21,10.0,,,,,,,,,,
